0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16.3237 70.6202 119.66 189.795 125.712 146.002 156.061 205.307 122.178 213.361 319.654 152.111 34.7136 48.8443 0 403.003 221.178 157.128 0 0 0 0 0 0 0 177.577 0 0 0 0 0 0 0 0 0 0 0 373.588 0 0 0 0 242.586 0 0 0 0 222.044 258.232 326.904 0 178.462 224.274 106.5 0 0 0 158.604 232.034 0 0 0 173.666 0 0 0 0 0 0 265.4 332.119 0 0 0 0 341.496 50.7482 112.088 18.5122 344.5 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15.8567 70.4801 119.602 189.795 125.834 145.924 156.031 205.301 122.18 213.361 319.696 152.211 34.7087 48.764 0 403.124 221.086 157.127 0 0 0 0 0 0 0 177.577 0 0 0 0 0 0 0 0 0 0 0 373.625 0 0 0 0 242.585 0 0 0 0 222.087 258.192 326.975 0 178.305 224.276 106.499 0 0 0 158.846 232.102 0 0 0 173.647 0 0 0 0 0 0 265 332.094 0 0 0 0 341.603 50.7486 112.475 18.5906 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15.7287 70.0752 119.56 189.794 125.833 146 156 205.224 122.178 213.276 319.657 152.173 34.6738 48.7147 0 403.12 221.084 157.125 0 0 0 0 0 0 0 177.558 0 0 0 0 0 0 0 0 0 0 0 373.909 0 0 0 0 242.498 0 0 0 0 222.098 258.194 326.999 0 178.001 224.363 106.411 0 0 0 158.715 232.105 0 0 0 173.578 0 0 0 0 0 0 264.81 332.338 0 0 0 0 341.584 50.7754 112.609 18.4232 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15.6109 69.9304 119.635 189.702 125.91 145.999 155.91 205.102 122.23 213.286 319.658 152.108 34.5179 48.6394 0 403.122 220.999 157.125 0 0 0 0 0 0 0 177.558 0 0 0 0 0 0 0 0 0 0 0 374.07 0 0 0 0 242.499 0 0 0 0 222.201 258.123 327 0 178.002 224.363 106.112 0 0 0 158.75 232.286 0 0 0 173.547 0 0 0 0 0 0 264.211 332.494 0 0 0 0 341.695 50.503 112.818 18.4457 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15.7271 69.8509 119.637 189.653 125.833 145.997 155.91 205.03 121.915 213.256 319.718 152.174 34.2822 48.6349 0 402.876 220.831 157.127 0 0 0 0 0 0 0 177.293 0 0 0 0 0 0 0 0 0 0 0 374.333 0 0 0 0 242.499 0 0 0 0 222.251 258.118 326.995 0 178.002 224.364 106.126 0 0 0 158.7 232.285 0 0 0 173.578 0 0 0 0 0 0 263.933 332.499 0 0 0 0 341.499 50.5006 112.7 17.8444 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15.5001 69.7117 119.524 189.662 125.912 145.672 155.998 204.959 121.909 213.305 319.702 152.21 34.2183 48.5581 0 402.877 220.743 157.148 0 0 0 0 0 0 0 177.427 0 0 0 0 0 0 0 0 0 0 0 374.334 0 0 0 0 242.5 0 0 0 0 222.333 258.158 326.997 0 178.002 224.362 106.124 0 0 0 0 232.321 0 0 0 173.552 0 0 0 0 0 0 263.666 332.595 0 0 0 0 341.411 50.501 112.625 17.6895 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15.4968 69.1887 119.526 189.652 125.909 145.671 155.996 204.957 121.999 213.308 319.724 152.213 34.1484 48.5582 0 402.877 220.742 157.144 0 0 0 0 0 0 0 177.498 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 242.498 0 0 0 0 222.498 258.099 326.999 0 178.005 224.363 106.059 0 0 0 0 232.498 0 0 0 173.499 0 0 0 0 0 0 0 332.738 0 0 0 0 341.154 50.5006 112.267 17.6983 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15.451 69.2323 119.564 189.651 125.99 145.668 155.996 204.86 121.999 213.315 319.701 152.214 34.0589 48.5559 0 403.096 220.783 157.124 0 0 0 0 0 0 0 177.419 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 242.498 0 0 0 0 222.374 258.095 326.981 0 178.211 224.161 106.124 0 0 0 0 232.52 0 0 0 173.499 0 0 0 0 0 0 0 332.759 0 0 0 0 0 50.4998 112.001 17.8088 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15.4957 69.0752 119.462 189.509 125.993 145.583 155.997 204.769 121.999 213.396 319.722 152.209 34.0561 48.5586 0 403.102 220.696 157.128 0 0 0 0 0 0 0 177.126 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 242.497 0 0 0 0 222.464 258.093 326.98 0 178.329 224.064 105.938 0 0 0 0 232.453 0 0 0 173.498 0 0 0 0 0 0 0 332.591 0 0 0 0 0 0 112.001 17.6871 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15.2533 69.2337 119.494 189.492 125.992 145.584 155.908 204.684 121.999 213.385 319.723 152.192 34.0144 48.5548 0 403.101 220.693 157.126 0 0 0 0 0 0 0 177.199 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 242.409 0 0 0 0 222.464 258.097 326.98 0 178.005 224.183 105.889 0 0 0 0 232.571 0 0 0 173.495 0 0 0 0 0 0 0 332.627 0 0 0 0 0 0 0 17.4079 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15.4581 69.2173 119.425 189.489 125.972 145.583 155.91 204.555 121.907 213.381 319.649 152.191 33.9546 48.4991 0 403.168 220.648 157.123 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 242.405 0 0 0 0 222.498 258.154 327.065 0 178.328 223.937 105.645 0 0 0 0 232.62 0 0 0 173.355 0 0 0 0 0 0 0 332.887 0 0 0 0 0 0 0 17.4864 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15.6131 69.0706 119.265 189.499 125.973 145.583 155.909 204.497 121.905 213.382 319.648 152.187 33.9506 48.4959 0 403.089 220.692 157.122 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 242.324 0 0 0 0 222.411 258.159 327.067 0 178.331 223.939 105.617 0 0 0 0 232.777 0 0 0 173.294 0 0 0 0 0 0 0 332.502 0 0 0 0 0 0 0 17.5203 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15.4577 69.0028 119.168 189.485 125.931 145.574 155.825 204.417 121.936 213.464 319.647 152.186 33.9075 48.4969 0 403.002 220.781 157.119 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 242.322 0 0 0 0 222.41 258.161 327.108 0 178.143 223.874 105.5 0 0 0 0 232.941 0 0 0 173.147 0 0 0 0 0 0 0 332.5 0 0 0 0 0 0 0 17.5602 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15.3212 69.003 119.082 189.498 125.888 145.572 155.742 204.143 121.905 213.38 319.642 152.116 33.8632 48.4965 0 403 220.692 157.118 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 242.132 0 0 0 0 222.408 258.274 327.074 0 178.002 223.873 105.5 0 0 0 0 233.499 0 0 0 173.021 0 0 0 0 0 0 0 332.544 0 0 0 0 0 0 0 17.2847 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15.8517 69.1628 119.168 189.495 125.889 145.573 155.694 204.056 121.821 213.377 319.519 152.114 33.8118 48.3744 0 403.086 220.695 157.112 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 242.075 0 0 0 0 222.409 258.274 327.173 0 177.999 223.809 105.364 0 0 0 0 234.132 0 0 0 172.956 0 0 0 0 0 0 0 332.455 0 0 0 0 0 0 0 17.5425 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15.7481 69.2022 119.306 189.497 125.951 145.499 155.741 203.993 121.819 213.374 319.578 152.047 33.6611 48.3695 0 403.089 220.743 156.958 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 241.931 0 0 0 0 222.411 258.346 327.135 0 178 223.783 105.3 0 0 0 0 234.501 0 0 0 172.952 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17.6371 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15.6318 69.002 119.06 189.417 125.953 145.5 155.691 204.007 121.819 213.287 319.502 152.004 33.5883 48.3669 0 402.999 220.694 156.815 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 241.922 0 0 0 0 222.412 258.35 327.345 0 177.998 223.601 105.364 0 0 0 0 234.682 0 0 0 172.95 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17.6959 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15.7489 69.0018 119.155 189.335 125.997 145.5 155.687 203.845 121.909 213.273 319.502 151.956 33.5871 48.3622 0 402.899 220.767 156.762 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 241.868 0 0 0 0 222.499 258.35 327.416 0 177.998 223.6 0 0 0 0 0 234.693 0 0 0 172.863 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17.7217 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15.631 68.8485 119.325 189.333 125.997 145.498 155.687 203.76 121.815 213.264 319.505 151.948 33.5126 48.175 0 402.999 220.767 156.686 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 241.661 0 0 0 0 222.497 258.349 327.422 0 177.834 223.593 0 0 0 0 0 234.506 0 0 0 172.69 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17.5007 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15.5009 68.8896 119.326 189.274 125.996 145.356 155.62 203.711 121.713 213.076 319.507 151.809 33.4337 48.087 0 403.156 220.765 156.475 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 241.595 0 0 0 0 222.277 258.344 327.457 0 0 223.571 0 0 0 0 0 234.68 0 0 0 172.577 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17.8789 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15.5276 68.683 119.323 189.271 125.954 145.283 155.505 203.757 121.612 213.073 319.587 151.756 33.3561 47.9233 0 403.159 220.697 156.437 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 241.502 0 0 0 0 222.158 258.3 327.459 0 0 223.485 0 0 0 0 0 234.852 0 0 0 172.617 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17.8872 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15.2857 68.1845 119.322 189.211 125.932 145.302 155.459 203.646 121.657 212.998 319.634 151.754 33.3576 47.8379 0 403.16 220.75 156.429 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 241.498 0 0 0 0 222.003 258.174 327.596 0 0 223.298 0 0 0 0 0 235.006 0 0 0 172.613 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17.4383 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15.2936 68.0987 119.265 189.004 125.937 145.3 155.499 203.503 121.659 213.09 319.635 151.751 33.3538 47.7592 0 403.369 220.9 156.377 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 241.495 0 0 0 0 222 258.173 327.596 0 0 223.233 0 0 0 0 0 235.395 0 0 0 172.546 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17.4377 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15.4363 68.1844 119.171 189.004 126.004 145.13 155.499 203.364 121.712 212.993 319.52 151.749 33.2095 47.6534 0 403.37 220.846 156.372 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 241.409 0 0 0 0 221.851 258.172 327.461 0 0 223.295 0 0 0 0 0 235.398 0 0 0 172.139 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17.4614 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15.3986 68.2651 118.79 189.004 126.188 145.004 155.499 203.244 121.814 212.857 319.507 151.752 33.156 47.6526 0 403.745 220.767 156.294 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 241.409 0 0 0 0 222 258.24 327.531 0 0 223.499 0 0 0 0 0 235.516 0 0 0 171.927 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17.5822 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15.073 68.2753 118.998 189.002 126.147 145.002 155.496 203.16 121.997 212.756 319.507 151.75 33.1519 47.5822 0 403.902 220.663 156.293 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 241.495 0 0 0 0 221.954 258.237 327.534 0 0 223.496 0 0 0 0 0 235.502 0 0 0 171.293 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17.4541 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15.0731 68.371 119 189.002 126.331 145.036 155.496 203.073 121.997 212.852 319.549 151.749 33.0709 47.5123 0 403.904 220.833 156.211 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 241.389 0 0 0 0 222.124 258.101 327.649 0 0 223.45 0 0 0 0 0 235.502 0 0 0 170.956 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17.4989 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 68.9418 119.001 189.001 126.428 144.965 155.435 202.934 121.997 212.849 319.548 151.671 33.0676 47.4336 0 403.905 220.926 156.261 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 241.387 0 0 0 0 222.383 258.099 327.656 0 0 223.366 0 0 0 0 0 235.573 0 0 0 170.5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17.4536 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 68.8249 119.039 189.002 126.497 144.963 155.44 202.931 122.116 212.852 319.545 151.589 33.0931 47.4282 0 403.994 220.924 156.122 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 241.387 0 0 0 0 222.383 258.008 327.658 0 0 223.413 0 0 0 0 0 235.641 0 0 0 170.159 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17.4989 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 68.9301 119.235 189.084 126.499 145.038 155.498 202.926 121.934 212.853 319.5 151.627 33.0935 47.4269 0 403.904 220.994 156.054 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 241.352 0 0 0 0 222.25 258.006 327.806 0 0 223.663 0 0 0 0 0 235.688 0 0 0 170.002 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17.6663 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 69.0014 119.001 189.216 126.723 145.081 155.363 202.926 122.032 212.852 319.501 151.629 33.1175 47.4244 0 403.995 220.997 155.957 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 241.302 0 0 0 0 222.497 258.008 327.825 0 0 223.502 0 0 0 0 0 235.689 0 0 0 170.001 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17.77 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 119.284 189.107 126.915 144.998 155.393 202.869 122.111 212.851 319.376 151.571 33.0765 47.4236 0 403.997 220.863 155.907 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 241.299 0 0 0 0 222.183 258.01 327.912 0 0 223.5 0 0 0 0 0 235.689 0 0 0 170.049 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 119.2 189.265 126.945 144.899 155.393 202.786 122.15 212.671 319.412 151.57 33.0765 47.3538 0 403.999 220.899 155.927 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 241.295 0 0 0 0 0 258.009 327.917 0 0 223.5 0 0 0 0 0 235.717 0 0 0 169.999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 189.152 127 144.842 155.429 202.781 122.036 212.602 319.405 151.499 33.1457 47.3551 0 403.843 220.803 155.919 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 241.07 0 0 0 0 0 258.009 327.962 0 0 223.369 0 0 0 0 0 235.889 0 0 0 169.534 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 189 127.084 144.999 155.499 202.747 122.037 212.497 319.223 151.482 33.1468 47.3239 0 403.889 221 155.892 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 240.961 0 0 0 0 0 258.028 327.922 0 0 223.335 0 0 0 0 0 235.691 0 0 0 169.5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 127.201 144.718 155.498 202.535 122.001 212.415 319.32 151.368 33.1456 47.3232 0 404.075 0 155.831 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 240.905 0 0 0 0 0 258.029 328.133 0 0 223.312 0 0 0 0 0 235.767 0 0 0 169.334 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 144.716 155.355 202.669 122.132 212.462 319.007 151.363 33.3125 47.3505 0 404.247 0 155.701 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 240.782 0 0 0 0 0 258.031 328.263 0 0 223.382 0 0 0 0 0 235.756 0 0 0 169 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 155.311 202.668 122.094 212.605 319.09 151.272 33.31 47.3483 0 404 0 155.698 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 240.807 0 0 0 0 0 258.011 328.229 0 0 223.383 0 0 0 0 0 235.756 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 155.084 202.856 122.19 212.378 319.093 151.006 33.3765 47.1896 0 403.819 0 155.607 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 240.699 0 0 0 0 0 258.077 328.169 0 0 0 0 0 0 0 0 235.811 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 155.085 202.632 122.19 212.38 319.192 151.005 33.3791 47.0379 0 0 0 155.681 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 240.502 0 0 0 0 0 258.199 328.103 0 0 0 0 0 0 0 0 236.07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 155.002 202.705 122.127 212.123 319.25 151.005 33.2874 47.1088 0 0 0 155.414 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 240.414 0 0 0 0 0 258.21 328.083 0 0 0 0 0 0 0 0 236.07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 202.469 122.126 212.122 319.158 151.004 33.105 47.1865 0 0 0 155.465 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 240.5 0 0 0 0 0 258.209 328.136 0 0 0 0 0 0 0 0 235.877 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 202.2 122.382 212.332 319.397 151.081 33.1027 47.2433 0 0 0 155.446 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 258.195 328.245 0 0 0 0 0 0 0 0 235.771 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 122.249 212.299 319.084 151.104 33.1252 47.4913 0 0 0 155.251 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 258.213 328.392 0 0 0 0 0 0 0 0 235.415 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 150.999 33.4272 47.3602 0 0 0 155.264 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 258.384 328.542 0 0 0 0 0 0 0 0 235.616 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 33.2842 47.2703 0 0 0 155.25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 258.069 328.41 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32.9997 47.2728 0 0 0 155.498 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 258.128 328.29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 47.0922 0 0 0 155.499 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 258.166 328.097 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 47.1189 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 258.091 328.369 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 47.0012 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 328.498 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
